CUST_ID,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,cluster_label
0.5397418695489136,-0.7455595929951967,-0.8475895236123268,0.14156899591898434,-0.035565191061604565,0.47178692971061675,-0.6069522282777604,0.36380730393773825,-0.24573262762178733,0.684220330319932,-0.748833844866242,-0.6463278428754011,0.309424980828201,-0.6960813984388442,0.2754429114412781,0.1504993654332085,0.9493840420839543,-1.4806135124338151,0
0.5401289200111214,-0.5624594207072682,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.5195795427934624,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,1.1057843827554446,0.500588238172106,-0.8505097714957325,-1.2920502731961745,-0.8412539664101096,-0.5850626786642621,-0.5382700879013722,0.33385938968830686,1
0.5405159704733293,0.2841168916658663,-2.3066876985441116,-0.6631730666394178,-0.45635802755594834,-0.6726385915160449,1.8002582493496138,-0.9103078964537908,-0.06421674274065871,-0.9169951914991048,1.1057843827554446,1.0740462786958596,-0.695851804519208,-0.36084890638784584,-0.7388181277245559,-0.13808004939954643,-0.5382700879013722,-0.5419532289896343,1
0.5409030209355372,-0.8894783044301533,0.5256766811569965,-0.2937664233772766,-0.5774750144196759,0.35262277917031604,-0.6069522282777604,1.2698432294420248,-0.7297732124875445,1.5991991906768772,-0.748833844866242,-0.6463278428754011,0.07743803036341432,-1.1058099998345088,-0.722438710835033,-0.6195693341417975,3.36682367692268,0.33385938968830686,0
0.5412900713977451,-0.8416625034616378,0.5256766811569965,0.40886534239110417,0.6286771706679877,0.017614129538149843,-0.6069522282777604,0.85457551778525,2.8198630676464322,0.13141997313901516,-0.748833844866242,-0.6463278428754011,1.0827148157108233,0.3841121870588171,-0.08050792046178624,-0.6276134577635332,0.49076498363880566,0.33385938968830686,0
0.5416771218599531,-0.9186403069409672,-0.401294052696601,-0.7170513113602955,-0.5774750144196759,-0.6014099068157293,-0.6069522282777604,-1.0141254472683061,-0.7297732124875445,-0.7073131650492337,-0.748833844866242,-0.6463278428754011,-0.7731807880074703,0.011631640335485636,-0.8160870074319959,-0.6513893659018354,-0.5382700879013722,0.33385938968830686,1
0.542064172322161,-0.9270899341957146,-0.401294052696601,1.2321221285566064,-0.5774750144196759,3.7917900989713496,-0.6069522282777604,1.2698432294420248,-0.7297732124875445,1.5991991906768772,-0.748833844866242,-0.6463278428754011,2.319978551523019,1.3153135538671459,0.3325989729147182,-0.832290131951827,-0.5382700879013722,0.33385938968830686,0
0.5424512227843689,-0.9077243965660535,-2.220855728381649,-0.5915881223481719,-0.5774750144196759,-0.31863112920339687,-0.6069522282777604,-0.18359002395475668,-0.7297732124875445,0.13141997313901516,-0.748833844866242,-0.6463278428754011,-0.4638648540544213,-1.1058099998345088,-0.7956747375943964,-0.6823652260104336,-0.5382700879013722,0.33385938968830686,1
0.5428382732465767,-0.8619767641455512,0.5256766811569965,-0.3621891007593355,-0.029897328798521906,-0.6726385915160449,-0.6069522282777604,0.02404258607298729,1.9324526664999986,-0.9169951914991048,-0.748833844866242,-0.6463278428754011,-0.4638648540544213,-0.5470891797495115,-0.9417969030253052,-0.7638972780957982,-0.5382700879013722,-0.5419532289896343,1
0.5432253237087846,-0.9182225516462189,-2.9074888307663107,-0.636717761140479,-0.5774750144196759,-0.42034784940043846,-0.6069522282777604,-0.18359002395475668,-0.7297732124875445,0.13141997313901516,-0.748833844866242,-0.6463278428754011,-0.4638648540544213,-0.9195697264728431,-0.8017372587628789,-0.6588997032001667,1.3744280792226191,0.33385938968830686,1
0.5436123741709925,0.8985273673124956,0.5256766811569965,-0.36708712300668805,-0.5774750144196759,0.18736683455310654,-0.6069522282777604,0.6469429077575061,-0.7297732124875445,0.9701505951328818,-0.748833844866242,-0.6463278428754011,-0.1545489201013724,-0.5470891797495115,-0.15669081577014748,1.2873390230917845,-0.5382700879013722,0.33385938968830686,0
0.5439994246332004,0.8353221174544105,0.5256766811569965,-0.4693370782721939,-0.18171405839395868,-0.6726385915160449,0.9451611433710569,-0.8064903456392755,0.15763718865888926,-0.9169951914991048,0.2537297443298001,3.6546074610527506,-0.6185228210309458,-0.36084890638784584,1.4595675626990716,-0.13093681512135308,-0.5382700879013722,0.33385938968830686,1
0.5443864750954084,0.46146521778650273,0.5256766811569965,1.7353415425437717,2.2812901171122344,0.3784791514573624,-0.4676517273795795,1.0622106194142809,1.9324526664999986,1.1798326215827528,-0.13063024181664998,-0.3595988226135243,0.6960698982695122,-0.21185668769851324,-0.6838260274831865,-0.2218523193516197,-0.5382700879013722,0.33385938968830686,0
0.5447735255576163,-0.9119040353081186,-2.9074888307663107,-0.33267128440512755,-0.5774750144196759,0.2649359514142457,-0.6069522282777604,-0.18359002395475668,-0.7297732124875445,0.13141997313901516,-0.748833844866242,-0.6463278428754011,-0.38653587056615907,0.3841121870588171,-0.6824870067549887,-0.7066398949907516,2.504658814341341,0.33385938968830686,1
0.5451605760198242,-0.646220102012474,0.5256766811569965,0.764066723575384,1.56588151749646,-0.6726385915160449,-0.6069522282777604,1.0622106194142809,0.34820295674115886,-0.9169951914991048,-0.748833844866242,-0.6463278428754011,1.5466887166403966,2.2465149206754744,-0.25879949949075637,-0.5754710065875238,1.6932111070766176,0.33385938968830686,0
0.545547626482032,0.9129123883640468,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.04808523096598951,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,1.7239879858050366,0.7873172584339827,-0.8505097714957325,-0.5470891797495115,-0.5935089001617369,0.21262402331958247,-0.5382700879013722,0.33385938968830686,1
0.5459346769442399,-0.9160009548623872,-2.220855728381649,-0.6987760022825973,-0.5068034151293692,-0.6726385915160449,-0.6069522282777604,-1.0141254472683061,-0.2860706741402066,-0.9169951914991048,-0.748833844866242,-0.6463278428754011,-0.7731807880074703,1.12907328050548,-0.889287726256236,-0.5675533987104727,-0.5382700879013722,0.33385938968830686,1
0.5463217274064478,-0.9127041669068056,-1.5342226259969884,-0.44241291931984267,-0.5774750144196759,0.017591645736161128,-0.6069522282777604,0.02404258607298729,-0.7297732124875445,0.13141997313901516,-0.748833844866242,-0.6463278428754011,-0.1545489201013724,-0.36084890638784584,-0.724630975923294,-0.6044587886813065,0.49076498363880566,0.33385938968830686,1
0.5467087778686557,3.3456207697931553,0.5256766811569965,-0.29540242266152467,0.06473194265119868,-0.6726385915160449,3.428152139434746,-0.8064903456392755,0.15763718865888926,-0.9169951914991048,0.2537297443298001,0.2852050869742739,-0.30920688707789684,0.9800810618161474,0.31457647070216177,1.5762884352179882,-0.5382700879013722,0.33385938968830686,1
0.5470958283308636,-0.30362490651929414,-2.220855728381649,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,1.3332943813899387,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,-0.13063024181664998,0.500588238172106,-0.8505097714957325,0.5703524604204828,0.28978357355948947,-0.3675646524254408,-0.5382700879013722,0.33385938968830686,1
0.5474828787930716,-0.8564484627068207,-2.220855728381649,0.34816378358226496,0.6225287415297309,-0.10941935169820848,-0.6069522282777604,0.02404258607298729,0.15763718865888926,-0.28794659595510924,-0.748833844866242,-0.6463278428754011,-0.23187790358963462,0.7565927337821485,0.07856276977652728,-0.7097741968521654,-0.5382700879013722,0.33385938968830686,0
0.5478699292552794,1.1782497907449112,0.5256766811569965,0.8876345475630737,0.6210446379446346,1.1088429752594622,0.1280838681628608,1.2698432294420248,0.34820295674115886,0.34110199958888626,0.2537297443298001,2.2209623597433668,1.2373727826873477,0.8310888431268149,0.6853227506019808,-0.03849669339061378,-0.5382700879013722,0.33385938968830686,0
0.5482569797174873,-0.5149323157291116,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.4655382760783567,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,0.4875807797058526,0.21385921791022922,-0.8505097714957325,-0.658833343766511,0.16505897018076576,-0.34831333865686914,0.01959853723055545,0.33385938968830686,1
0.5486440301796952,1.1466246712705905,0.5256766811569965,-0.4318088507884053,-0.5774750144196759,0.041491927250187466,-0.40212699425386444,0.85457551778525,-0.7297732124875445,0.9701505951328818,-0.13063024181664998,-0.3595988226135243,-0.07721993661311015,0.19787191369715137,-0.48524989958614756,0.14127163887023644,-0.5382700879013722,0.33385938968830686,0
0.5490310806419031,1.3135178144199067,0.5256766811569965,-0.4031788633140637,-0.08797524909529596,-0.6726385915160449,1.7834770399735025,-0.39122512558378747,1.0450422653535647,-0.9169951914991048,1.7239879858050366,2.2209623597433668,-0.1545489201013724,0.7565927337821485,-0.5348109755937009,0.17975814596311987,-0.5382700879013722,0.33385938968830686,1
0.549418131104111,1.092481495453698,0.5256766811569965,-0.19562641753317447,-0.3073257589725497,0.14408551572478975,-0.6069522282777604,1.2698432294420248,0.6013397270062271,1.389517164227006,-0.748833844866242,-0.6463278428754011,0.309424980828201,1.5015538272288116,-0.47355062116451385,0.3055316224495587,-0.5382700879013722,0.33385938968830686,0
0.5498051815663189,-0.013613172012239353,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,0.6436942311035627,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,1.1057843827554446,1.3607752989577364,-0.8505097714957325,-0.9195697264728431,-0.7558176401339199,-0.43602952116933785,-0.5382700879013722,0.33385938968830686,1
0.5501922320285269,-0.9264541476125571,-0.401294052696601,-0.5832584918460549,-0.5774750144196759,-0.29985715454280226,-0.6069522282777604,-0.39122512558378747,-0.7297732124875445,-0.07826456950523818,-0.748833844866242,-0.6463278428754011,-0.5411938375426836,-1.2175541638515082,-0.7858537736476648,-0.8133431414087424,-0.5382700879013722,0.33385938968830686,1
0.5505792824907347,-0.5190707944346047,0.5256766811569965,-0.045653166073504725,-0.06736741074224256,0.10039948846067573,-0.6069522282777604,1.2698432294420248,1.9324526664999986,1.5991991906768772,-0.748833844866242,-0.6463278428754011,2.0879916010582322,-1.2548022185238414,-0.46985133330048023,0.23675001723485475,-0.5382700879013722,0.33385938968830686,0
0.5509663329529426,-0.9242059179538364,-3.2508091584444814,-0.5551272846413012,-0.5774750144196759,-0.2364528329345668,-0.6069522282777604,0.02404258607298729,-0.7297732124875445,-0.07826456950523818,-0.748833844866242,-0.6463278428754011,-0.6185228210309458,-0.9195697264728431,-0.7732220908326685,-0.7879877161924858,0.49076498363880566,-0.5419532289896343,1
0.5513533834151505,-0.07662280446321675,0.5256766811569965,-0.6617764818845717,-0.5774750144196759,-0.4768271599961432,-0.6069522282777604,0.23167519610073126,-0.7297732124875445,0.34110199958888626,-0.748833844866242,-0.6463278428754011,-0.23187790358963462,0.19787191369715137,-0.7677921281749878,-0.4097042034175724,-0.5382700879013722,0.33385938968830686,1
0.5517404338773584,-0.7660529162385991,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.3247132872142064,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,0.4875807797058526,0.21385921791022922,-0.8505097714957325,-1.3665463825408408,-0.7272207373763092,-0.5826621802513845,0.01959853723055545,0.33385938968830686,1
0.5521274843395663,1.0675665721215928,0.5256766811569965,-0.2374042529138514,-0.5774750144196759,0.47965626040667436,1.9111580410468882,1.2698432294420248,-0.7297732124875445,1.239743209822363,0.3109469397071632,1.0740462786958596,0.0001090468751520845,-0.36084890638784584,-0.4664938090541027,0.12479917587695673,-0.5382700879013722,-0.5419532289896343,1
0.5525145348017741,-0.6035340345101741,0.5256766811569965,0.3785893800271228,1.0197031295412542,-0.6726385915160449,-0.43863028515757885,-1.0141254472683061,-0.2860706741402066,-0.9169951914991048,-0.13063024181664998,-0.3595988226135243,-0.6185228210309458,-0.9195697264728431,-0.8715602695980394,-0.5743249750042889,-0.5382700879013722,0.33385938968830686,1
0.552901585263982,0.3201534391573623,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,0.28231109623925915,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,0.2537297443298001,0.2852050869742739,-0.8505097714957325,2.618995467398806,0.28978357355948947,-0.43724055583430116,1.4700649959139023,0.33385938968830686,1
0.55328863572619,-0.5587346098119783,-1.152759791338843,1.968172172387372,3.271964595963752,-0.6726385915160449,-0.6069522282777604,0.43931029772976204,2.8198630676464322,-0.9169951914991048,-0.748833844866242,-0.6463278428754011,1.1600437991990855,-0.7333294531111773,-0.09465012228312353,-0.6113301174015977,-0.5382700879013722,-5.109559316678059,0
0.5536756861883979,0.17931035722687932,0.5256766811569965,-0.4827841943402819,-0.5774750144196759,-0.07340030091225347,-0.6069522282777604,0.9139005444224836,-0.7297732124875445,0.8802872289678487,-0.748833844866242,-0.6463278428754011,1.005385832222561,-0.9195697264728431,-0.787070628165179,-0.1119368089236733,-0.5382700879013722,-0.5419532289896343,0
0.5540627366506058,-0.8900745473146228,-2.8311962638346815,-0.09130153634618322,0.3539201269471335,-0.6726385915160449,-0.6069522282777604,-0.6680694361545416,0.4534371060731951,-0.9169951914991048,-0.748833844866242,-0.6463278428754011,-0.695851804519208,-0.5470891797495115,-0.8178443131191689,-0.8144622496693582,-0.5382700879013722,-5.109559316678059,1
0.5544497871128137,-0.8667783710816638,0.5256766811569965,-0.1618889200982534,-0.48560193534227725,0.5037139285346219,-0.6069522282777604,1.2698432294420248,-0.2860706741402066,1.389517164227006,-0.748833844866242,-0.6463278428754011,0.15476701385167654,-0.36084890638784584,-0.5317144052046082,-0.6048459464476774,2.808955051790752,0.33385938968830686,0
0.5548368375750216,1.3374259526908634,0.5256766811569965,-0.21399150705939848,0.18008212701283718,-0.6726385915160449,-0.5715650552854226,0.6469429077575061,3.2635656059937697,-0.9169951914991048,-0.13063024181664998,-0.3595988226135243,-0.07721993661311015,0.3841121870588171,-0.5051345704412242,0.49376185629720937,-0.5382700879013722,0.33385938968830686,0
0.5552238880372294,1.64924943446865,-0.3135415550909228,-0.6738369888032055,-0.5774750144196759,-0.504010076600525,2.8699659914458864,-0.39122512558378747,-0.7297732124875445,-0.07826456950523818,0.8997140422479438,0.500588238172106,-0.6185228210309458,0.5703524604204828,-0.3050255004649091,0.38170008801133254,-0.5382700879013722,-5.109559316678059,1
0.5556109384994373,-0.885475064424877,-0.401294052696601,-0.7349974254600656,-0.5774750144196759,-0.6418582665934653,-0.6069522282777604,-1.0141254472683061,-0.7297732124875445,-0.7073131650492337,-0.748833844866242,-0.6463278428754011,-0.7731807880074703,-0.398096961060179,0.6036529610774868,-0.548799634137622,-0.5382700879013722,0.33385938968830686,1
0.5559979889616453,-0.4419024091211595,0.5256766811569965,0.7624506755019193,1.5635917576794542,-0.6726385915160449,-0.6069522282777604,0.02404258607298729,1.9324526664999986,-0.9169951914991048,-0.748833844866242,-0.6463278428754011,-0.1545489201013724,-0.9195697264728431,0.004785883046298124,-0.433555375565543,-0.5382700879013722,0.33385938968830686,0
0.5563850394238532,-0.2752533559299616,0.5256766811569965,-0.18235886236213816,0.18012452997241135,-0.6014099068157293,-0.3911765219876085,-0.5988577356115314,0.15763718865888926,-0.7073131650492337,1.7239879858050366,0.7873172584339827,-0.30920688707789684,-0.1746086330261801,0.26363556137418664,-0.29583040842025227,0.01959853723055545,0.33385938968830686,1
0.5567720898860611,0.26783974273004085,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,0.9149417048237038,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,0.2537297443298001,2.5076913800052436,-0.8505097714957325,0.19580444193435043,1.249486771168693,3.35132104843923,-0.5382700879013722,0.33385938968830686,1
0.557159140348269,-0.230336466131574,-0.5533181940189001,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,0.8138039623980753,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,1.3707277242805684,1.93423333948149,-0.8505097714957325,-0.9195697264728431,-0.8146759730674363,-0.40489107722528833,-0.5382700879013722,-0.5419532289896343,1
0.5575461908104768,0.3673744537805138,0.5256766811569965,-0.7486540292413806,-0.5774750144196759,-0.6726385915160449,-0.553921957252846,-1.2217580572960502,-0.7297732124875445,-0.9169951914991048,0.4875807797058526,-0.07286980235164757,-0.8505097714957325,-0.8450736171281767,-0.7810275239648439,4.915179961970455,-0.5382700879013722,0.33385938968830686,1
